request_id,layer,iteration,q_len,batch,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_6,16,1,32,1,0.17670400440692902,0.6314560174942017,0.25542399287223816,2.399199962615967,0.011839999817311764,3.4746239772066474
measured_6,16,2,32,1,0.1780479997396469,0.6255360245704651,0.23552000522613525,2.7009599208831787,0.012608000077307224,3.752671950496733
measured_6,16,3,32,1,0.16940799355506897,0.6467840075492859,0.25065600872039795,2.6549758911132812,0.012640000320971012,3.734463901259005
measured_6,16,4,32,1,0.18678399920463562,0.6048960089683533,0.2380799949169159,2.7757439613342285,0.012032000347971916,3.817535964772105
measured_6,16,5,32,1,0.1600639969110489,0.6876479983329773,0.2393600046634674,2.746623992919922,0.01235199999064207,3.8460479928180575
measured_6,16,6,64,1,0.21148799359798431,0.6756479740142822,0.2295680046081543,2.6578879356384277,0.012223999947309494,3.786815907806158
measured_6,16,7,32,1,0.1817599982023239,0.6233919858932495,0.22889600694179535,2.294816017150879,0.012927999719977379,3.341792007908225
measured_6,16,8,32,1,0.18137599527835846,0.6179519891738892,0.2385600060224533,2.72271990776062,0.012000000104308128,3.772607898339629
measured_6,16,9,32,1,0.19702400267124176,0.666047990322113,0.36105599999427795,2.6994879245758057,0.013439999893307686,3.937055917456746
measured_6,16,10,32,1,0.18028800189495087,0.6328960061073303,0.24825599789619446,2.773983955383301,0.012384000234305859,3.8478079615160823
measured_6,16,11,32,1,0.17107200622558594,0.6128320097923279,0.24831999838352203,2.683903932571411,0.012927999719977379,3.7290559466928244
measured_6,16,12,32,1,0.16156800091266632,0.6719040274620056,0.22937600314617157,2.736639976501465,0.012415999546647072,3.8119040075689554
measured_6,16,13,32,1,0.1690240055322647,0.6366400122642517,0.25913599133491516,2.7016000747680664,0.013248000293970108,3.779648084193468
measured_6,16,14,32,1,0.16463999450206757,0.6773120164871216,0.23289600014686584,2.7311999797821045,0.012543999589979649,3.818591990508139
measured_6,16,15,32,1,0.19811199605464935,0.6700159907341003,0.22364799678325653,2.680351972579956,0.025119999423623085,3.7972479555755854
measured_6,16,16,32,1,0.26342400908470154,1.0399359464645386,1.6397440433502197,3.8300158977508545,0.01711999997496605,6.79023989662528
measured_6,16,17,32,1,0.16569599509239197,0.6326079964637756,0.25171199440956116,2.7136640548706055,0.012736000120639801,3.776416040956974
measured_6,16,18,32,1,0.16489599645137787,0.695967972278595,0.23107199370861053,2.662559986114502,0.013439999893307686,3.767935948446393
measured_6,16,19,32,1,0.19046400487422943,0.6535360217094421,0.2473600059747696,2.6294078826904297,0.012480000033974648,3.7332479152828455
measured_6,16,20,32,1,0.1701440066099167,0.6190720200538635,0.2603839933872223,2.7543680667877197,0.012799999676644802,3.816768086515367
measured_6,16,21,64,1,0.19881600141525269,0.73471999168396,0.28543999791145325,2.767551898956299,0.012768000364303589,3.9992958903312683
measured_6,16,22,32,1,0.16710400581359863,0.6396160125732422,0.24988800287246704,2.3964478969573975,0.012128000147640705,3.465183918364346
measured_6,16,23,32,1,0.1724800020456314,0.6097919940948486,0.2519359886646271,2.6775360107421875,0.012703999876976013,3.7244479954242706
measured_6,16,24,32,1,0.17481599748134613,0.7593920230865479,0.22912000119686127,2.644223928451538,0.031072000041604042,3.8386239502578974
measured_6,16,25,32,1,0.16406400501728058,0.6300479769706726,0.2313919961452484,2.7121920585632324,0.012992000207304955,3.750688036903739
measured_6,16,26,32,1,0.17683200538158417,0.6409919857978821,0.2268799990415573,2.615072011947632,0.013535999692976475,3.673312001861632
measured_6,16,27,32,1,0.18035200238227844,0.6245440244674683,0.25279998779296875,2.8025600910186768,0.012736000120639801,3.872992105782032
measured_6,16,28,32,1,0.2614400088787079,0.6807680130004883,0.30828800797462463,2.746335983276367,0.012959999963641167,4.009792013093829
measured_6,16,29,32,1,0.18031999468803406,0.6401919722557068,0.2675839960575104,2.732800006866455,0.01228800043463707,3.8331839703023434
measured_6,16,30,32,1,0.16620799899101257,0.6417279839515686,0.2553279995918274,2.8122880458831787,0.012736000120639801,3.888288028538227
measured_6,16,31,32,1,0.16883200407028198,0.643392026424408,0.24767999351024628,2.6531200408935547,0.012896000407636166,3.725920065306127
measured_6,16,32,32,1,0.16787199676036835,0.6340799927711487,0.3591359853744507,2.7439041137695312,0.01414399966597557,3.9191360883414745
measured_6,16,33,32,1,0.17132799327373505,0.6357120275497437,0.2348479926586151,2.654304027557373,0.012864000163972378,3.7090560412034392
measured_6,16,34,32,1,0.17599999904632568,0.6088320016860962,0.2699519991874695,2.7644479274749756,0.01321600005030632,3.8324479274451733
measured_6,16,35,32,1,0.16684800386428833,0.6519680023193359,0.24089600145816803,2.7522881031036377,0.012992000207304955,3.824992110952735
measured_6,16,36,32,1,0.18054400384426117,0.6388800144195557,0.26236799359321594,2.7607040405273438,0.012799999676644802,3.8552960520610213
measured_6,16,37,64,1,0.19062399864196777,0.678879976272583,0.29872000217437744,2.714463949203491,0.012799999676644802,3.8954879259690642
measured_6,16,38,32,1,0.17785599827766418,0.617247998714447,0.24140800535678864,2.434783935546875,0.012703999876976013,3.483999937772751
measured_6,16,39,32,1,0.1706559956073761,0.6464639902114868,0.2625280022621155,2.7594239711761475,0.012927999719977379,3.8519999589771032
measured_6,16,40,32,1,0.16793599724769592,0.6517120003700256,0.23075200617313385,2.760960102081299,0.012671999633312225,3.8240321055054665
measured_6,16,41,32,1,0.16303999722003937,0.6626560091972351,0.22191999852657318,2.6331839561462402,0.012736000120639801,3.6935359612107277
measured_6,16,42,32,1,0.16553600132465363,0.6451839804649353,0.24409599602222443,2.721343994140625,0.014495999552309513,3.790655971504748
measured_6,16,43,32,1,0.19260799884796143,0.6452800035476685,0.23798400163650513,2.715008020401001,0.012608000077307224,3.803488024510443
measured_6,16,44,32,1,0.1842239946126938,0.6598399877548218,0.23043200373649597,2.7107839584350586,0.015647999942302704,3.800927944481373
measured_6,16,45,32,1,0.17059199512004852,0.6393280029296875,0.24659200012683868,2.7397758960723877,0.01235199999064207,3.8086398942396045
measured_6,16,46,32,1,0.3001919984817505,0.6575679779052734,0.3965759873390198,2.7589759826660156,0.011872000060975552,4.125183946453035
measured_6,16,47,32,1,0.16883200407028198,0.6387199759483337,0.25068798661231995,2.669343948364258,0.01196799986064434,3.739551914855838
measured_6,16,48,32,1,0.1737920045852661,0.6393600106239319,0.23535999655723572,2.7936320304870605,0.015744000673294067,3.8578880429267883
measured_6,16,49,32,1,0.16275200247764587,0.6378560066223145,0.23286400735378265,2.7146880626678467,0.026847999542951584,3.7750080786645412
measured_6,16,50,32,1,0.1642879992723465,0.6231679916381836,0.2587839961051941,2.746623992919922,0.012896000407636166,3.8057599803432822
measured_6,16,51,32,1,0.16870400309562683,0.6439999938011169,0.23296000063419342,2.7542080879211426,0.015968000516295433,3.815840085968375
measured_6,16,52,32,1,0.1849599927663803,0.6362879872322083,0.24928000569343567,2.7441599369049072,0.013055999763309956,3.8277439223602414
measured_6,16,53,32,1,0.1743679940700531,0.6532800197601318,0.22310400009155273,2.705375909805298,0.012640000320971012,3.7687679240480065
measured_7,16,0,128,1,0.1857600063085556,0.6484159827232361,0.2473600059747696,4.335040092468262,0.01244799979031086,5.429024087265134
measured_7,16,1,32,1,0.18534399569034576,0.7820479869842529,0.5046079754829407,2.5370240211486816,0.01398400031030178,4.023007979616523
measured_7,16,2,32,1,0.23228800296783447,0.6688960194587708,0.3112959861755371,2.809119939804077,0.013279999606311321,4.034879948012531
measured_7,16,3,32,1,0.16089600324630737,0.6686720252037048,0.23340800404548645,2.734560012817383,0.013088000006973743,3.810624045319855
measured_7,16,4,32,1,0.16857600212097168,0.6345919966697693,0.23852799832820892,2.7366719245910645,0.02675200067460537,3.8051199223846197
measured_7,16,5,32,1,0.17449599504470825,0.6766719818115234,0.2582719922065735,2.6799681186676025,0.01414399966597557,3.8035520873963833
measured_7,16,6,32,1,0.1915840059518814,0.6722559928894043,0.2287359982728958,2.672096014022827,0.02672000043094158,3.7913920115679502
measured_7,16,7,32,1,0.19097599387168884,0.6479679942131042,0.22739200294017792,2.668704032897949,0.012959999963641167,3.7480000238865614
measured_7,16,8,32,1,0.1870719939470291,0.6200000047683716,0.24409599602222443,2.707360029220581,0.013120000250637531,3.7716480242088437
measured_7,16,9,32,1,0.19324800372123718,0.6287999749183655,0.2489600032567978,2.7480320930480957,0.012608000077307224,3.8316480750218034
measured_7,16,10,32,1,0.17075200378894806,0.6419519782066345,0.22819200158119202,2.618112087249756,0.012319999746978283,3.6713280705735087
measured_7,16,11,32,1,0.17059199512004852,0.6364480257034302,0.23494400084018707,2.6774721145629883,0.02643200010061264,3.7458881363272667
measured_7,16,12,32,1,0.1706240028142929,0.6378239989280701,0.234592005610466,2.752959966659546,0.012256000190973282,3.808255974203348
measured_7,16,13,32,1,0.2107200026512146,0.6983680129051208,0.47619199752807617,2.8845438957214355,0.012319999746978283,4.2821439085528255
measured_7,16,14,32,1,0.2033279985189438,0.7924799919128418,0.7359679937362671,3.2610559463500977,0.0163199994713068,5.009151929989457
measured_7,16,15,32,1,0.17372800409793854,0.6594240069389343,0.2553279995918274,2.6858561038970947,0.015776000916957855,3.790112115442753
measured_7,16,16,32,1,0.16223999857902527,0.6726400256156921,0.22633600234985352,2.6341118812561035,0.013024000450968742,3.708351908251643
measured_7,16,17,32,1,0.19619199633598328,0.6604160070419312,0.689631998538971,19.623647689819336,0.012768000364303589,21.182655692100525
measured_7,16,18,32,1,0.1775680035352707,0.6296640038490295,0.2582080066204071,2.77292799949646,0.012512000277638435,3.8508800137788057
measured_7,16,19,32,1,0.19235199689865112,0.6121280193328857,0.24908800423145294,2.7014079093933105,0.012608000077307224,3.7675839299336076
measured_7,16,20,64,1,0.2210559993982315,0.7740160226821899,0.4965119957923889,2.723871946334839,0.012415999546647072,4.227871963754296
measured_7,16,21,32,1,0.1635199934244156,0.6323840022087097,0.22828799486160278,2.3952319622039795,0.011872000060975552,3.431295952759683
measured_7,16,22,32,1,0.17033599317073822,0.6419199705123901,0.2242559939622879,2.7122879028320312,0.013344000093638897,3.7621438605710864
measured_7,16,23,32,1,0.1719679981470108,0.6530879735946655,0.2516160011291504,2.7056000232696533,0.012768000364303589,3.7950399965047836
measured_7,16,24,32,1,0.17606399953365326,0.6415359973907471,0.26742398738861084,2.738784074783325,0.012703999876976013,3.8365120589733124
measured_7,16,25,32,1,0.16950400173664093,0.6489599943161011,0.2319680005311966,2.676287889480591,0.01244799979031086,3.7391678858548403
measured_7,16,26,32,1,0.18281599879264832,0.6460800170898438,0.21964800357818604,2.7057600021362305,0.01283199992030859,3.767136021517217
measured_7,16,27,32,1,0.1711679995059967,0.616159975528717,0.2521919906139374,2.7263360023498535,0.012480000033974648,3.7783359680324793
measured_7,16,28,32,1,0.16976000368595123,0.6496319770812988,0.2635200023651123,2.7127039432525635,0.013248000293970108,3.808863926678896
measured_7,16,29,32,1,0.16995200514793396,0.644927978515625,0.23571200668811798,2.795520067214966,0.012608000077307224,3.85872005764395
measured_7,16,30,32,1,0.18544000387191772,0.6201279759407043,0.26204800605773926,2.7439041137695312,0.012512000277638435,3.824032099917531
measured_7,16,31,32,1,0.1703999936580658,0.6516479849815369,0.24809600412845612,2.750272035598755,0.012384000234305859,3.8328000186011195
measured_7,16,32,32,1,0.17734399437904358,0.6356480121612549,0.4805760085582733,2.7424960136413574,0.012768000364303589,4.048832029104233
measured_7,16,33,32,1,0.19791999459266663,0.6155840158462524,0.23283199965953827,2.7344961166381836,0.012480000033974648,3.7933121267706156
measured_7,16,34,32,1,0.21452799439430237,0.8278080224990845,0.8998720049858093,3.242719888687134,0.014399999752640724,5.199327910318971
measured_7,16,35,64,1,0.17452800273895264,0.7369279861450195,0.25974398851394653,2.6576640605926514,0.012896000407636166,3.8417600383982062
measured_7,16,36,32,1,0.16927999258041382,0.6450240015983582,0.2741119861602783,2.3251519203186035,0.012191999703645706,3.4257599003612995
measured_7,16,37,32,1,0.18502399325370789,0.6409919857978821,0.22707200050354004,2.7289600372314453,0.012223999947309494,3.794272016733885
measured_7,16,38,32,1,0.1642879992723465,0.6428800225257874,0.2733440101146698,2.714303970336914,0.012415999546647072,3.807232001796365
measured_7,16,39,32,1,0.17667199671268463,0.6529600024223328,0.25382399559020996,2.7689919471740723,0.012415999546647072,3.8648639414459467
measured_7,16,40,32,1,0.16672000288963318,0.641759991645813,0.22364799678325653,2.827552080154419,0.012959999963641167,3.872640071436763
measured_7,16,41,32,1,0.18435199558734894,0.7702720165252686,0.37004798650741577,2.7285120487213135,0.012032000347971916,4.065216047689319
measured_7,16,42,32,1,0.17849600315093994,0.6552320122718811,0.22896000742912292,2.6796159744262695,0.012384000234305859,3.7546879975125194
measured_7,16,43,32,1,0.16604800522327423,0.6397119760513306,0.22988800704479218,2.6905601024627686,0.01235199999064207,3.7385600907728076
measured_7,16,44,32,1,0.17475199699401855,0.7337279915809631,0.33052799105644226,2.8743679523468018,0.01235199999064207,4.125727931968868
measured_7,16,45,32,1,0.1953279972076416,0.788320004940033,0.6265919804573059,3.1366078853607178,0.014431999996304512,4.761279867962003
measured_7,16,46,32,1,0.18796800076961517,0.6592959761619568,0.2255679965019226,2.748863935470581,0.012191999703645706,3.8338879086077213
measured_7,16,47,64,1,0.1716800034046173,0.6814720034599304,0.2766079902648926,2.726912021636963,0.012608000077307224,3.8692800188437104
measured_7,16,48,32,1,0.16758400201797485,0.6402239799499512,0.24819199740886688,2.339871883392334,0.012384000234305859,3.4082558630034328
measured_7,16,49,32,1,0.1674879938364029,1.3431999683380127,0.27961599826812744,2.7888638973236084,0.012703999876976013,4.591871857643127
measured_7,16,50,32,1,0.16710400581359863,0.6497600078582764,0.3197439908981323,2.7936320304870605,0.01206399966031313,3.942304034717381
measured_7,16,51,32,1,0.1728000044822693,0.6448320150375366,0.22227199375629425,2.668704032897949,0.012191999703645706,3.720800045877695
measured_7,16,52,32,1,0.18537600338459015,0.6594240069389343,0.22668799757957458,2.70579195022583,0.012384000234305859,3.789663958363235
measured_7,16,53,32,1,0.17475199699401855,0.6202239990234375,0.2712959945201874,2.7522881031036377,0.01228800043463707,3.830848094075918
measured_7,16,54,32,1,0.16249600052833557,0.6538879871368408,0.22713600099086761,2.8722240924835205,0.01375999953597784,3.9295040806755424
measured_7,16,55,32,1,0.16550399363040924,0.6542400121688843,0.374208003282547,2.787328004837036,0.01692800037562847,3.998208014294505
measured_7,16,56,32,1,0.16390399634838104,0.7015680074691772,0.23849600553512573,2.645375967025757,0.012256000190973282,3.761599976569414
measured_7,16,57,32,1,0.1632000058889389,0.6895999908447266,0.2552320063114166,20.952096939086914,0.012959999963641167,22.073088942095637
measured_7,16,58,32,1,0.1836480051279068,0.6360960006713867,0.25417599081993103,2.761791944503784,0.01321600005030632,3.848927941173315
measured_7,16,59,32,1,0.16128000617027283,0.650111973285675,0.22899200022220612,2.689471960067749,0.012095999903976917,3.74195193964988
measured_7,16,60,32,1,0.177279993891716,0.6494399905204773,0.28252801299095154,2.842848062515259,0.013344000093638897,3.9654400600120425
measured_7,16,61,32,1,0.17056000232696533,0.6535680294036865,0.25516799092292786,2.646143913269043,0.012032000347971916,3.7374719362705946
measured_0,17,0,32,1,0.2580159902572632,0.8518720269203186,0.5535680055618286,2.91977596282959,0.012864000163972378,4.596095985732973
