request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_4,30,49,unknown,[],[],0,nan,32,256,171,0.66796875,1400832,1400832,86,0.813953488372093,1.0,2.0,6.5,89,64.0,0.26539512111660984,3.0625,4.0,0.6633232831954956,0.7826497256755829,0.5882425308227539,0.8669351041316986,67,58,42,89,0.19935999810695648,0.16152000427246094,0.37331199645996094,0.2985119968652725,0.49535998702049255,0.4939520061016083,0.077504001557827,0.07468800246715546,0.1964160054922104,0.1897760033607483,0.11340799927711487,0.09313599765300751,1.4553599879145622
measured_4,30,50,unknown,[],[],0,nan,32,256,174,0.6796875,1425408,1425408,80,0.7875,1.0,3.0,7.0,93,64.0,0.2764344689524083,2.9375,3.4499999999999993,0.5536314398050308,0.8408843874931335,0.5077178478240967,0.8564348816871643,63,53,47,93,0.15574400126934052,0.15494400262832642,0.22678400576114655,0.21004800498485565,0.5008959770202637,0.4923679977655411,0.1045759990811348,0.10241600126028061,0.20105600357055664,0.1969279944896698,0.09363199770450592,0.09270400181412697,1.282687984406948
measured_4,30,51,unknown,[],[],0,nan,32,256,183,0.71484375,1499136,1499136,84,0.8333333333333334,1.0,2.0,7.0,98,64.0,0.35025799642906086,2.96875,4.0,0.4499562084674835,0.8952078819274902,0.43233446776866913,0.8896900415420532,61,62,35,98,0.1635199934244156,0.16249600052833557,0.22483199834823608,0.20476799458265305,0.49302399158477783,0.468639999628067,0.10409600287675858,0.10158400237560272,0.20041599869728088,0.18476799875497818,0.1120000034570694,0.10839999839663506,1.2978879883885384
measured_4,30,52,unknown,[],[],0,nan,32,256,175,0.68359375,1433600,1433600,89,0.8314606741573034,1.0,2.0,6.0,103,64.0,0.39882028181563184,2.9375,4.0,0.6197376847267151,0.7953801453113556,0.5879084765911102,0.825500100851059,68,51,34,103,0.1987520009279251,0.18217600136995316,0.30614399909973145,0.2762720063328743,0.6533439755439758,0.47572799026966095,0.3177280128002167,0.3044320046901703,0.2834559977054596,0.02937600016593933,0.3741439878940582,0.37302400171756744,2.133567973971367
measured_5,30,0,unknown,[],[],0,nan,64,512,388,0.7578125,3178496,3178496,123,0.7479674796747967,1.0,2.0,8.0,149,128.0,0.2109375,3.09375,4.0,nan,nan,nan,nan,131,149,83,149,0.1560640037059784,0.1533759981393814,0.23977600038051605,0.21699200570583344,0.5256320238113403,0.5206080079078674,0.061216000467538834,0.038784001022577286,0.15222400426864624,0.10438400134444237,0.13568000495433807,0.11865600198507309,1.270592037588358
measured_5,30,1,unknown,[],[],0,nan,32,256,175,0.68359375,1433600,1433600,69,0.782608695652174,1.0,2.0,7.0,92,64.0,0.2757712905425436,3.28125,4.0,nan,nan,nan,nan,66,51,47,92,0.1507200002670288,0.07209599949419498,0.4448640048503876,0.40801599621772766,0.5065280199050903,0.4952480047941208,0.0872960016131401,0.07964799925684929,0.19500799477100372,0.18697600066661835,0.11535999923944473,0.1130720004439354,1.4997760206460953
measured_5,30,2,unknown,[],[],0,nan,32,256,173,0.67578125,1417216,1417216,73,0.8082191780821918,1.0,2.0,7.0,91,64.0,0.28534347449608866,3.25,4.0,0.5164121687412262,0.865595132112503,0.4393860250711441,0.9102353453636169,70,51,44,91,0.1586879938840866,0.15241599828004837,0.3006399869918823,0.28609599173069,0.482015997171402,0.47916799783706665,0.07660800218582153,0.07516799867153168,0.1966720074415207,0.18409600108861923,0.09177599847316742,0.08956800028681755,1.3063999861478806
measured_5,30,3,unknown,[],[],0,nan,32,256,181,0.70703125,1482752,1482752,76,0.7763157894736842,1.0,2.0,6.0,87,64.0,0.2658546801120868,3.15625,4.0,0.5764536559581757,0.82346510887146,0.47437047958374023,0.8864045739173889,66,64,39,87,0.1590079963207245,0.15694399923086166,0.21027199923992157,0.18385600298643112,0.5163519978523254,0.4895999878644943,0.10688000172376633,0.1053760014474392,0.21651199460029602,0.16884800046682358,0.13686400651931763,0.13044799864292145,1.3458879962563515
measured_5,30,4,unknown,[],[],0,nan,32,256,203,0.79296875,1662976,1662976,75,0.7733333333333333,1.0,2.0,7.0,83,64.0,0.3154160818466617,3.03125,4.0,0.7136132717132568,0.74345263838768,0.5982449948787689,0.8111791610717773,83,71,30,72,0.15647999942302704,0.15321600437164307,0.26179200410842896,0.20929599553346634,0.4983679950237274,0.48984000086784363,0.09318400174379349,0.08668799698352814,0.194240003824234,0.1804480031132698,0.09731200337409973,0.09240000322461128,1.3013760074973106
measured_5,30,5,unknown,[],[],0,nan,64,512,334,0.65234375,2736128,2736128,93,0.6989247311827957,1.0,2.0,13.599999999999994,179,128.0,0.2367716009483084,3.5,4.0,nan,nan,nan,nan,113,120,100,179,0.18121600151062012,0.17228799313306808,0.28723201155662537,0.23825599998235703,0.5112320184707642,0.458079993724823,0.11568000167608261,0.08723200112581253,0.15065599977970123,0.13254400342702866,0.10921599715948105,0.10233600065112114,1.3552320301532745
measured_5,30,6,unknown,[],[],0,nan,32,256,190,0.7421875,1556480,1556480,37,0.6216216216216216,1.0,2.0,22.999999999999993,90,64.0,0.31483502624390447,3.71875,4.0,nan,nan,nan,nan,36,56,74,90,0.1589760035276413,0.15480000525712967,0.28278398513793945,0.20735999941825867,0.5494719743728638,0.501503974199295,0.13264000415802002,0.12078399956226349,0.200095996260643,0.15216000378131866,0.1416960060596466,0.12702400237321854,1.4656639695167542
measured_5,30,7,unknown,[],[],0,nan,32,256,184,0.71875,1507328,1507328,48,0.7083333333333334,1.0,2.0,18.60000000000001,83,64.0,0.21565896471628532,3.625,4.0,0.4534213989973068,0.8961279094219208,0.3338964432477951,0.9492315351963043,44,64,65,83,0.15619200468063354,0.15521600097417831,0.27718400955200195,0.20575999468564987,0.4960959851741791,0.49028800427913666,0.08310399949550629,0.07868799939751625,0.19539199769496918,0.17998400330543518,0.09334400296211243,0.09092799946665764,1.3013119995594025
measured_5,30,8,unknown,[],[],0,nan,32,256,180,0.703125,1474560,1474560,42,0.6666666666666666,1.0,2.0,17.799999999999997,86,64.0,0.26215565211816433,3.6875,4.0,0.4832567423582077,0.8823904991149902,0.3568033277988434,0.9348664283752441,41,57,72,86,0.16153599321842194,0.15476799756288528,0.2497279942035675,0.20001599937677383,0.5031999945640564,0.4928320050239563,0.08710400015115738,0.08155199885368347,0.19475199282169342,0.18542400002479553,0.09241600334644318,0.09160000085830688,1.2887359783053398
measured_5,30,9,unknown,[],[],0,nan,32,256,184,0.71875,1507328,1507328,69,0.7681159420289855,1.0,2.0,9.400000000000006,87,64.0,0.23306927953400466,3.4375,4.0,0.8363518416881561,0.6427369713783264,0.6927134990692139,0.8152725100517273,46,87,58,65,0.15331199765205383,0.1444000005722046,0.34806400537490845,0.2832319959998131,0.5052160024642944,0.49828800559043884,0.07840000092983246,0.0756319984793663,0.19897599518299103,0.19443200528621674,0.09120000153779984,0.09067200124263763,1.37516800314188
measured_5,30,10,unknown,[],[],0,nan,32,256,202,0.7890625,1654784,1654784,72,0.8333333333333334,1.0,2.0,6.899999999999999,81,64.0,0.1664630918176759,3.28125,4.0,0.5418177843093872,0.8502185940742493,0.5021798461675644,0.8615573942661285,56,81,54,65,0.15830400586128235,0.15716800093650818,0.2659200131893158,0.18400000035762787,0.5480960011482239,0.5050079971551895,0.13680000603199005,0.13078400492668152,0.2059839963912964,0.19963200390338898,0.12521600723266602,0.1026880033314228,1.4403200298547745
measured_5,30,11,unknown,[],[],0,nan,32,256,193,0.75390625,1581056,1581056,79,0.8607594936708861,1.0,2.0,6.200000000000003,82,64.0,0.16937096397405313,3.3125,4.0,0.2686203718185425,0.9603473842144012,0.24871384352445602,0.965741753578186,56,82,55,63,0.1834239959716797,0.16198399662971497,0.2563199996948242,0.21598400175571442,0.48204800486564636,0.47492800652980804,0.07417599856853485,0.07345600053668022,0.21596799790859222,0.21236799657344818,0.09305600076913834,0.0926240012049675,1.3049919977784157
measured_5,30,12,unknown,[],[],0,nan,32,256,196,0.765625,1605632,1605632,77,0.8571428571428571,1.0,2.0,6.400000000000006,80,64.0,0.1620034480728728,3.34375,4.0,0.06601320393383503,0.9977759420871735,0.04929100535809994,0.9987700283527374,57,80,53,66,0.19366399943828583,0.17867200076580048,0.27110400795936584,0.22523200511932373,0.5003200173377991,0.49299199879169464,0.08240000158548355,0.08195199817419052,0.19193600118160248,0.1916479989886284,0.09219200164079666,0.09143999963998795,1.3316160291433334
measured_5,30,13,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,80,0.8375,1.0,2.0,6.1000000000000085,74,64.0,0.15467960838455727,3.25,4.0,0.30271299183368683,0.94248366355896,0.32199402153491974,0.931096762418747,64,74,48,70,0.17584000527858734,0.17427199333906174,0.2588160037994385,0.2412320002913475,0.5050240159034729,0.4734079986810684,0.11017599701881409,0.10281600058078766,0.21689599752426147,0.18848000466823578,0.13123199343681335,0.10499199852347374,1.3979840129613876
measured_5,30,14,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,80,0.85,1.0,2.0,7.0,78,64.0,0.16973094517500337,3.25,4.0,0.533698096871376,0.8339827060699463,0.43921445310115814,0.8754673898220062,62,68,48,78,0.1812800019979477,0.17283199727535248,0.32627201080322266,0.21934400498867035,0.4728640019893646,0.4705920070409775,0.07657600194215775,0.07572799921035767,0.2221119999885559,0.20630399882793427,0.10876800119876862,0.09600000083446503,1.3878720179200172
measured_5,30,15,unknown,[],[],0,nan,32,256,197,0.76953125,1613824,1613824,77,0.8571428571428571,1.0,2.0,6.400000000000006,80,64.0,0.17849468216868536,3.21875,4.0,0.3925754129886627,0.9110508561134338,0.27889788895845413,0.9571421444416046,68,59,49,80,0.151296004652977,0.1497119963169098,0.26128000020980835,0.22947200387716293,0.5280640125274658,0.4970239996910095,0.10512000322341919,0.09732799977064133,0.200095996260643,0.16703999787569046,0.1231359988451004,0.1136000007390976,1.3689920157194138
measured_5,30,16,unknown,[],[],0,nan,32,256,194,0.7578125,1589248,1589248,78,0.8461538461538461,1.0,2.0,6.299999999999997,85,64.0,0.2125229766989913,3.3125,4.0,0.35730044543743134,0.9249208271503448,0.24825787544250488,0.9668824672698975,61,63,47,85,0.17308799922466278,0.15543999522924423,0.26156800985336304,0.23481599986553192,0.48364800214767456,0.4801280051469803,0.08265600353479385,0.0796320028603077,0.195360004901886,0.18984000384807587,0.09180799871683121,0.09035199880599976,1.2881280183792114
measured_5,30,17,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,75,0.8266666666666667,1.0,2.0,7.0,83,64.0,0.24975574004915282,3.34375,4.0,0.3883373886346817,0.9200162887573242,0.2633792832493782,0.9634330868721008,70,64,39,83,0.15654399991035461,0.15572799742221832,0.25542399287223816,0.18807999789714813,0.5008959770202637,0.4970559924840927,0.07785599678754807,0.07574399933218956,0.19203199446201324,0.18918400257825851,0.09222400188446045,0.09191999956965446,1.2749759629368782
measured_5,30,18,unknown,[],[],0,nan,32,256,199,0.77734375,1630208,1630208,78,0.7948717948717948,1.0,2.0,6.0,81,64.0,0.24926650208662213,3.3125,4.0,0.34650444984436035,0.9302635192871094,0.24933556467294693,0.9658443033695221,74,62,39,81,0.18876799941062927,0.17681599408388138,0.30320000648498535,0.24635200947523117,0.4822719991207123,0.474031999707222,0.08534400165081024,0.08262399956583977,0.2149440050125122,0.2022399976849556,0.09785600006580353,0.09435200318694115,1.3723840117454529
measured_5,30,19,unknown,[],[],0,nan,32,256,194,0.7578125,1589248,1589248,81,0.8641975308641975,1.0,2.0,6.0,80,64.0,0.2423134753011066,3.3125,4.0,0.42842288315296173,0.9044540822505951,0.35394543409347534,0.9330832362174988,75,61,40,80,0.19916799664497375,0.17270400375127792,0.279776006937027,0.24715199321508408,0.48528000712394714,0.47705601155757904,0.09123200178146362,0.07734400033950806,0.21820800006389618,0.2054239958524704,0.10422399640083313,0.09347200021147728,1.3778880089521408
measured_5,30,20,unknown,[],[],0,nan,32,256,186,0.7265625,1523712,1523712,82,0.8414634146341463,1.0,2.0,5.900000000000006,79,64.0,0.2320194125768359,3.25,4.0,0.24884764850139618,0.9686781764030457,0.20517224818468094,0.9792514145374298,73,64,40,79,0.16220800578594208,0.1587039977312088,0.23887999355793,0.21246399730443954,0.4890879988670349,0.4864480048418045,0.08448000252246857,0.07636800035834312,0.2075520008802414,0.19336000084877014,0.09251199662685394,0.09161600098013878,1.2747199982404709
measured_5,30,21,unknown,[],[],0,nan,64,512,371,0.724609375,3039232,3039232,97,0.6701030927835051,1.0,2.0,10.400000000000006,152,128.0,0.11481983169296148,3.28125,4.0,nan,nan,nan,nan,112,124,124,152,0.18297599256038666,0.155519999563694,0.3309119939804077,0.28627199679613113,0.512607991695404,0.45843200385570526,0.10691200196743011,0.08401599898934364,0.12240000069141388,0.11723199859261513,0.09203200042247772,0.08948799967765808,1.3478399813175201
measured_5,30,22,unknown,[],[],0,nan,32,256,169,0.66015625,1384448,1384448,48,0.6666666666666666,1.0,2.0,16.200000000000017,76,64.0,0.20462188833919992,3.40625,4.0,nan,nan,nan,nan,43,63,76,74,0.1547520011663437,0.09614400193095207,0.3975360095500946,0.36711999773979187,0.4814079999923706,0.4753119945526123,0.08185599744319916,0.07825599983334541,0.19123199582099915,0.18118400126695633,0.09193599969148636,0.0902239978313446,1.3987200036644936
measured_5,30,23,unknown,[],[],0,nan,32,256,174,0.6796875,1425408,1425408,48,0.6875,1.0,3.0,12.900000000000013,75,64.0,0.2099223256647563,3.5,4.0,0.4218434691429138,0.910412460565567,0.37939970195293427,0.9259160757064819,41,70,75,70,0.18297599256038666,0.1603200063109398,0.3208639919757843,0.2759839966893196,0.47673600912094116,0.4715679883956909,0.08230400085449219,0.07863999903202057,0.23427200317382812,0.21241600066423416,0.1122559979557991,0.0971360020339489,1.4094079956412315
measured_5,30,24,unknown,[],[],0,nan,32,256,181,0.70703125,1482752,1482752,55,0.7454545454545455,1.0,2.0,12.200000000000003,79,64.0,0.24975574004915282,3.375,4.0,0.5361053049564362,0.8527286052703857,0.4471781253814697,0.8993997871875763,40,79,59,78,0.15964800119400024,0.15857599675655365,0.2566399872303009,0.2149759978055954,0.4878399968147278,0.48713600635528564,0.07897599786520004,0.07740800082683563,0.22703999280929565,0.21739200502634048,0.09427200257778168,0.09320000186562538,1.3044159784913063
measured_5,30,25,unknown,[],[],0,nan,32,256,176,0.6875,1441792,1441792,61,0.7213114754098361,1.0,2.0,10.0,81,64.0,0.203125,3.3125,4.0,0.6782166063785553,0.7623264491558075,0.539677083492279,0.8456056416034698,47,71,57,81,0.18297599256038666,0.17999999970197678,0.25945600867271423,0.2107200026512146,0.5435839891433716,0.4965600073337555,0.1303039938211441,0.12585600465536118,0.2141440063714981,0.14847999811172485,0.14502400159835815,0.1422879993915558,1.4754879921674728
measured_5,30,26,unknown,[],[],0,nan,32,256,190,0.7421875,1556480,1556480,68,0.7794117647058824,1.0,1.5,9.0,88,64.0,0.2667714231088105,3.375,4.0,0.4534807801246643,0.8947362005710602,0.34513023495674133,0.9374173879623413,41,69,58,88,0.16150400042533875,0.15860799700021744,0.2655999958515167,0.21971199661493301,0.49779200553894043,0.4925920069217682,0.07772800326347351,0.07664000242948532,0.19366399943828583,0.19287999719381332,0.09932799637317657,0.09256000071763992,1.2956160008907318
measured_5,30,27,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,68,0.75,1.0,2.0,9.0,84,64.0,0.2921081108724987,3.25,4.0,0.4615003168582916,0.8892565071582794,0.32886412739753723,0.9448400139808655,42,81,49,84,0.16441600024700165,0.16104000061750412,0.2922559976577759,0.2675839960575104,0.483487993478775,0.47281600534915924,0.08003199845552444,0.07686400040984154,0.20585599541664124,0.1908320039510727,0.091839998960495,0.09110400080680847,1.3178879842162132
measured_5,30,28,unknown,[],[],0,nan,32,256,197,0.76953125,1613824,1613824,73,0.7671232876712328,1.0,2.0,7.799999999999997,81,64.0,0.22289597840136102,3.3125,4.0,0.46300743520259857,0.8925182223320007,0.41537322103977203,0.9124027192592621,56,74,45,81,0.1552319973707199,0.15328000485897064,0.23942400515079498,0.21460799872875214,0.47833600640296936,0.47119998931884766,0.0926399976015091,0.08238400146365166,0.20175999402999878,0.17867200076580048,0.12505599856376648,0.12358399853110313,1.2924479991197586
measured_5,30,29,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,73,0.7808219178082192,1.0,2.0,7.0,84,64.0,0.2598170179424358,3.1875,4.0,0.1520262435078621,0.9864335656166077,0.12872112542390823,0.9911004900932312,53,76,43,84,0.1799039989709854,0.16544000059366226,0.2359360009431839,0.21747199445962906,0.5150079727172852,0.47225600481033325,0.1252799928188324,0.10371199995279312,0.21929599344730377,0.18006400018930435,0.16051200032234192,0.12228800356388092,1.4359359592199326
measured_5,30,30,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,71,0.7887323943661971,1.0,2.0,8.0,81,64.0,0.26005182776708186,3.1875,4.0,0.25106925517320633,0.9591475129127502,0.22174084186553955,0.9717848598957062,59,77,39,81,0.157151997089386,0.15192000567913055,0.24268800020217896,0.21406399458646774,0.5173760056495667,0.504831999540329,0.08780799806118011,0.08187200129032135,0.199072003364563,0.18676800280809402,0.09408000111579895,0.09308800101280212,1.2981760054826736
measured_5,30,31,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,71,0.8028169014084507,1.0,2.0,8.0,80,64.0,0.24779299261177665,3.21875,4.0,0.23899463191628456,0.9564020931720734,0.17838622815907001,0.9750342965126038,62,75,39,80,0.17679999768733978,0.16012800484895706,0.310016006231308,0.24827199429273605,0.5176960229873657,0.4981280118227005,0.09465599805116653,0.09283199906349182,0.20803199708461761,0.19548799842596054,0.10972800105810165,0.09611200168728828,1.4169280230998993
measured_5,30,32,unknown,[],[],0,nan,32,256,201,0.78515625,1646592,1646592,69,0.7971014492753623,1.0,2.0,8.200000000000003,82,64.0,0.24079742199097565,3.21875,4.0,0.0896949078887701,0.99559286236763,0.08450121432542801,0.9964243173599243,60,73,41,82,0.15795199573040009,0.15697599947452545,0.2533760070800781,0.22126400470733643,0.476063996553421,0.47302399575710297,0.07468800246715546,0.07390400022268295,0.19407999515533447,0.18687999993562698,0.1080000028014183,0.10492799803614616,1.2641599997878075
measured_5,30,33,unknown,[],[],0,nan,32,256,194,0.7578125,1589248,1589248,70,0.8,1.0,2.0,8.100000000000001,85,64.0,0.2991279643605726,3.25,4.0,0.20872601866722107,0.968853235244751,0.17107296362519264,0.9809942245483398,62,75,34,85,0.20582400262355804,0.15622400492429733,0.4501439929008484,0.3715840131044388,0.4950079917907715,0.4728640019893646,0.1074879989027977,0.1067040003836155,0.2226880043745041,0.16227200627326965,0.14611199498176575,0.13726399838924408,1.6272639855742455
