request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_0,27,21,late,"[1,2,3,5,8,13,14,6]","[64,64,64,64,64,64,64,64]",70,0.2734375,256,2048,1587,0.77490234375,13000704,13000704,161,0.3167701863354037,1.0,8.0,31.0,625,512.0,0.2756398473360721,3.09765625,4.0,0.5163756459951401,0.8641389906406403,0.4706869125366211,0.8853362202644348,625,619,527,277,0.2566399872303009,0.14483199268579483,0.6812160015106201,0.4654719978570938,0.9195200204849243,0.8214879930019379,0.39747199416160583,0.15191999822854996,0.15561600029468536,0.09280000068247318,0.22419199347496033,0.19489600509405136,2.634655997157097
measured_0,27,22,late,"[2,8,10,13,14,15,4,3]","[64,64,64,64,64,64,64,64]",53,0.20703125,256,2048,1627,0.79443359375,13328384,13328384,156,0.33974358974358976,1.0,8.0,32.0,697,512.0,0.3285577735669772,3.0859375,4.0,1.2854549884796143,0.18498054146766663,0.9910343289375305,0.5041459202766418,697,580,531,240,0.24854399263858795,0.1406879983842373,0.6483520269393921,0.4548799991607666,0.8855040073394775,0.8028959929943085,0.37254399061203003,0.1425279974937439,0.18911999464035034,0.10961599741131067,0.25862398743629456,0.1958240047097206,2.6026879996061325
measured_0,27,23,late,"[10,13,14,15,4,11,12,5]","[64,64,64,64,64,64,64,64]",43,0.16796875,256,2048,1468,0.716796875,12025856,12025856,154,0.34415584415584416,1.0,8.0,29.0,710,512.0,0.31917014761703955,3.14453125,4.0,1.279206097126007,0.16542329639196396,1.022318720817566,0.48818954825401306,710,615,438,285,0.2545599937438965,0.14358399994671345,0.677727997303009,0.479887992143631,0.8637760281562805,0.7791520059108734,0.29686400294303894,0.11814400181174278,0.23257599771022797,0.13179200235754251,0.30451199412345886,0.21782399713993073,2.630016013979912
measured_0,27,24,late,"[14,4,13,1,3,5,9,11]","[64,64,64,64,64,64,64,64]",27,0.10546875,256,2048,1541,0.75244140625,12623872,12623872,159,0.3333333333333333,1.0,8.0,26.0,725,512.0,0.3238979729028663,3.140625,4.0,1.2815157175064087,0.15990440547466278,1.0451356172561646,0.44517722725868225,725,604,429,290,0.2503040134906769,0.15036799386143684,0.7008320093154907,0.46803198754787445,0.9290879964828491,0.8120000064373016,0.3558399975299835,0.15663999691605568,0.1812800019979477,0.14209600165486336,0.25273600220680237,0.1571200042963028,2.6700800210237503
measured_0,27,25,late,"[14,4,13,3,5,12,7,10]","[64,64,64,64,64,64,64,64]",18,0.0703125,256,2048,1546,0.7548828125,12664832,12664832,164,0.36585365853658536,1.0,6.5,30.10000000000005,740,512.0,0.3400485419234404,3.16015625,4.0,1.09181410074234,0.3847924917936325,0.9238156378269196,0.5546271800994873,740,593,444,271,0.2559039890766144,0.144399993121624,0.6773759722709656,0.4620799943804741,0.9106240272521973,0.7994079887866974,0.30636799335479736,0.16311999782919884,0.18172800540924072,0.10647999867796898,0.2680000066757202,0.21147200465202332,2.5999999940395355
measured_0,27,26,late,"[14,4,13,5,11,12,15,0]","[64,64,64,64,64,64,64,64]",11,0.04296875,256,2048,1499,0.73193359375,12279808,12279808,163,0.3619631901840491,1.0,7.0,29.80000000000001,728,512.0,0.3438692752939857,3.109375,4.0,0.9250886142253876,0.5643849968910217,0.7698740661144257,0.6884454190731049,728,621,429,270,0.2751680016517639,0.15422399900853634,0.6924160122871399,0.4699839875102043,0.9000959992408752,0.8248800039291382,0.34457600116729736,0.10454400070011616,0.2056960016489029,0.11825599987059832,0.2757759988307953,0.2035360038280487,2.6937280148267746
measured_0,27,27,late,"[4,1,2,3,5,6,7,8]","[64,64,64,64,64,64,64,64]",1,0.00390625,256,2048,1587,0.77490234375,13000704,13000704,176,0.3806818181818182,1.0,7.0,29.0,706,512.0,0.29990805170508356,3.11328125,4.0,1.3308415412902832,0.13144297897815704,1.15288645029068,0.34298479557037354,706,550,515,277,0.2770879864692688,0.15515200421214104,0.6679679751396179,0.4616960138082504,0.920799970626831,0.8555040061473846,0.29926401376724243,0.11987200006842613,0.18160000443458557,0.106111996807158,0.25043201446533203,0.19038400053977966,2.597151964902878
measured_0,27,28,late,"[4,9,10,11,12,13,14,15]","[64,64,64,64,64,64,64,64]",0,0.0,256,2048,1550,0.7568359375,12697600,12697600,163,0.3496932515337423,1.0,7.0,30.0,824,512.0,0.4254765251309407,3.08203125,4.0,1.3042958974838257,0.1495938003063202,1.1480913758277893,0.3279828429222107,824,568,432,224,0.2536959946155548,0.14336000382900238,0.6947199702262878,0.5093280076980591,0.8973439931869507,0.8248480260372162,0.28271999955177307,0.08059199899435043,0.2205439954996109,0.1257440010085702,0.2890560030937195,0.2109599933028221,2.638079956173897
measured_16,27,0,middle,"[0,1,2,3,4,5,6,7]","[64,64,64,64,64,64,64,64]",130,0.5078125,256,2048,1525,0.74462890625,12492800,12492800,136,0.38235294117647056,1.0,8.0,46.0,730,512.0,0.4415466625399804,3.046875,4.0,nan,nan,nan,nan,681,730,482,155,0.29423999786376953,0.16320000402629375,0.8312640190124512,0.5740160048007965,0.8220800161361694,0.7773759961128235,0.339711993932724,0.10027199983596802,0.2720640003681183,0.15128000639379025,0.34329599142074585,0.23892799764871597,2.9026560187339783
measured_16,27,1,middle,"[0,1,2,3,5,4,6,7]","[64,64,64,64,64,64,64,64]",118,0.4609375,256,2048,1493,0.72900390625,12230656,12230656,145,0.4413793103448276,1.0,6.0,38.0,693,512.0,0.41314711241762714,3.06640625,4.0,0.6402783393859863,0.7832867205142975,0.4755660891532898,0.8836910128593445,693,688,494,173,0.2512960135936737,0.14180799759924412,0.6341440081596375,0.44126400351524353,0.8754240274429321,0.8285280168056488,0.33001598715782166,0.09806400164961815,0.24505600333213806,0.1375519959256053,0.31567999720573425,0.22443199157714844,2.6516160368919373
measured_16,27,2,middle,"[0,2,1,5,4,6,8,9]","[64,64,64,64,64,64,64,64]",102,0.3984375,256,2048,1583,0.77294921875,12967936,12967936,145,0.41379310344827586,1.0,6.0,36.599999999999994,772,512.0,0.4667028867198662,3.08984375,4.0,1.1493577361106873,0.32918600738048553,0.8351730406284332,0.6433532238006592,772,668,462,146,0.2540160119533539,0.14328000508248806,0.6872959733009338,0.4863999933004379,0.8510079979896545,0.8057760000228882,0.38310399651527405,0.10539200156927109,0.22998400032520294,0.13028799835592508,0.2993600070476532,0.21566399931907654,2.7047679871320724
measured_16,27,3,middle,"[0,2,1,5,3,6,8,9]","[64,64,64,64,64,64,64,64]",93,0.36328125,256,2048,1605,0.78369140625,13148160,13148160,139,0.4028776978417266,1.0,7.0,39.000000000000014,730,512.0,0.47741223232673385,3.04296875,4.0,0.5735940635204315,0.8349280953407288,0.4860544055700302,0.878693014383316,730,722,465,131,0.2536320090293884,0.14323199912905693,0.6701440215110779,0.46025601029396057,0.8450559973716736,0.7807200253009796,0.38495999574661255,0.11880000308156013,0.2654719948768616,0.14820800442248583,0.3405759930610657,0.23870399594306946,2.7598400115966797
measured_16,27,4,late,"[2,1,0,3,10,11,6,8]","[64,64,64,64,64,64,64,64]",77,0.30078125,256,2048,1512,0.73828125,12386304,12386304,139,0.381294964028777,1.0,7.0,40.0,728,512.0,0.4542579955686922,3.0078125,4.0,1.1902012825012207,0.2799779400229454,0.8856520056724548,0.5936410129070282,728,702,469,149,0.25279998779296875,0.1427840031683445,0.6652160286903381,0.45843200385570526,0.8535040020942688,0.7697120010852814,0.37196800112724304,0.13676799461245537,0.22697600722312927,0.1288799997419119,0.31353598833084106,0.23262400180101395,2.684000015258789
measured_16,27,5,late,"[2,1,0,10,11,12,5,6]","[64,64,64,64,64,64,64,64]",69,0.26953125,256,2048,1505,0.73486328125,12328960,12328960,148,0.3716216216216216,1.0,7.0,34.30000000000001,799,512.0,0.4461918230361645,3.03515625,4.0,1.0490654408931732,0.44086554646492004,0.8451594710350037,0.639743447303772,799,607,470,172,0.2691200077533722,0.23235199600458145,0.7578240036964417,0.44945600628852844,0.8472639918327332,0.782943993806839,0.2088959962129593,0.11764799803495407,0.249439999461174,0.21875199675559998,0.3182399868965149,0.14820799976587296,2.650783985853195
measured_16,27,6,late,"[1,2,0,8,9,12,5,6]","[64,64,64,64,64,64,64,64]",60,0.234375,256,2048,1526,0.7451171875,12500992,12500992,149,0.4161073825503356,1.0,7.0,37.0,820,512.0,0.49139825423244565,2.99609375,4.0,0.9389581680297852,0.5684417188167572,0.7391162812709808,0.7206816077232361,820,621,476,131,0.25411200523376465,0.1434560064226389,0.6758400201797485,0.4607680141925812,0.8781759738922119,0.8337920010089874,0.38099199533462524,0.09896000102162361,0.2423039972782135,0.13627199828624725,0.32927998900413513,0.2404640018939972,2.760703980922699
measured_16,27,7,late,"[0,2,7,8,9,4,6,12]","[64,64,64,64,64,64,64,64]",45,0.17578125,256,2048,1542,0.7529296875,12632064,12632064,146,0.410958904109589,1.0,7.0,34.5,800,512.0,0.4643593195325348,3.00390625,4.0,0.9528434872627258,0.5408651232719421,0.778284102678299,0.6709827184677124,800,630,462,156,0.2950400114059448,0.16427200101315975,0.719327986240387,0.487296000123024,0.8389120101928711,0.8049759864807129,0.35315200686454773,0.08763200044631958,0.25545600056648254,0.1432480001822114,0.32556799054145813,0.22964799404144287,2.7874560058116913
measured_16,27,8,late,"[0,8,9,3,5,6,7,12]","[64,64,64,64,64,64,64,64]",35,0.13671875,256,2048,1452,0.708984375,11894784,11894784,149,0.3422818791946309,1.0,8.0,31.60000000000005,770,512.0,0.41622188988698533,3.04296875,4.0,1.0940231680870056,0.39587990939617157,0.9505611658096313,0.5442198216915131,770,608,482,188,0.25171199440956116,0.1423520017415285,0.6692479848861694,0.46779198944568634,0.8387200236320496,0.8176800012588501,0.3047359883785248,0.05708799883723259,0.2685120105743408,0.1492480058223009,0.3391999900341034,0.23611199110746384,2.672127991914749
measured_16,27,9,late,"[0,9,1,3,5,2,7,8]","[64,64,64,64,64,64,64,64]",23,0.08984375,256,2048,1507,0.73583984375,12345344,12345344,149,0.35570469798657717,1.0,7.0,33.20000000000002,763,512.0,0.4322213111830793,3.10546875,4.0,0.9523436725139618,0.5428251624107361,0.8184425234794617,0.6473112404346466,763,620,501,164,0.2839680016040802,0.15795199759304523,0.6852480173110962,0.4691839963197708,0.8463039994239807,0.8119199872016907,0.3197759985923767,0.08235199749469757,0.24825599789619446,0.139168000780046,0.31747201085090637,0.22499199956655502,2.7010240256786346
measured_16,27,10,late,"[0,1,9,12,2,3,6,7]","[64,64,64,64,64,64,64,64]",12,0.046875,256,2048,1534,0.7490234375,12566528,12566528,149,0.3825503355704698,1.0,7.0,32.20000000000002,777,512.0,0.44711421086083913,3.07421875,4.0,1.2504672408103943,0.19808395206928253,1.086799144744873,0.39020833373069763,777,636,473,162,0.2563839852809906,0.14446399547159672,0.649728000164032,0.45128001272678375,0.8906239867210388,0.8305440247058868,0.38019201159477234,0.11497600004076958,0.24329599738121033,0.13622400164604187,0.31171199679374695,0.22223999351263046,2.731935977935791
measured_16,27,11,late,"[0,1,8,9,11,2,3,4]","[64,64,64,64,64,64,64,64]",5,0.01953125,256,2048,1547,0.75537109375,12673024,12673024,153,0.39869281045751637,1.0,7.0,33.80000000000001,796,512.0,0.464106640498585,3.09765625,4.0,1.233633816242218,0.23224017024040222,1.0756338834762573,0.38734303414821625,796,649,439,164,0.2783679962158203,0.15595200471580029,0.6935039758682251,0.4716319888830185,0.8441600203514099,0.8058399856090546,0.3118079900741577,0.08948799967765808,0.23907199501991272,0.13505599834024906,0.30636799335479736,0.21828800439834595,2.673279970884323
measured_16,27,12,middle,"[0,1,2,3,4,5,6,7]","[64,64,96,96,96,64,64,64]",96,0.375,256,2048,1402,0.6845703125,11485184,11485184,158,0.3860759493670886,1.0,7.0,32.0,692,512.0,0.3871254371983021,3.06640625,4.0,1.3132727146148682,0.14618544280529022,1.2701585292816162,0.4370063543319702,631,692,544,181,0.2553919851779938,0.14291200414299965,0.6800000071525574,0.48422400653362274,0.8537279963493347,0.8268960118293762,0.3470720052719116,0.0877279993146658,0.24499200284481049,0.13753600232303143,0.31622400879859924,0.2252959907054901,2.697408005595207
measured_16,27,13,middle,"[0,1,5,6,7,8,9,10]","[96,96,96,96,96,64,64,64]",160,0.625,256,2048,1579,0.77099609375,12935168,12935168,156,0.40384615384615385,1.0,7.0,33.0,712,512.0,0.3587933684928054,3.0546875,4.0,1.2537930607795715,0.2024141550064087,1.0549684762954712,0.5396420657634735,580,712,543,213,0.2516480088233948,0.14193600602447987,0.6520959734916687,0.45985598862171173,0.8688639998435974,0.7934400141239166,0.34617599844932556,0.13439999893307686,0.24169600009918213,0.13630400225520134,0.3128319978713989,0.22337600588798523,2.6733119785785675
measured_16,27,14,early,"[8,9,10,11,12,3,4,5]","[96,96,96,64,64,96,96,96]",189,0.73828125,256,2048,1539,0.75146484375,12607488,12607488,145,0.42758620689655175,1.0,5.0,34.19999999999999,797,512.0,0.4663390144691045,2.97265625,4.0,1.315686821937561,0.12728949636220932,0.917063981294632,0.5533238351345062,543,797,573,135,0.2756800055503845,0.1538240034133196,0.6888960003852844,0.47011201083660126,0.85343998670578,0.7722080051898956,0.3734079897403717,0.13451199606060982,0.23756800591945648,0.13407999835908413,0.3076159954071045,0.22152000665664673,2.7366079837083817
measured_16,27,15,early,"[11,12,8,1,3,0,4,6]","[96,96,96,96,96,96,96,96]",242,0.9453125,256,2048,1403,0.68505859375,11493376,11493376,116,0.3706896551724138,1.0,8.5,41.0,843,512.0,0.4358095480346927,3.02734375,4.0,1.221025288105011,0.22927755117416382,0.7582118213176727,0.7418484091758728,525,843,463,217,0.2759999930858612,0.1538080032914877,0.6758720278739929,0.45878399908542633,0.81740802526474,0.6898399889469147,0.35948801040649414,0.18184000253677368,0.26815998554229736,0.14956800267100334,0.3357760012149811,0.23316799104213715,2.7327040433883667
measured_16,27,16,early,"[12,8,3,10,11,0,2,4]","[96,96,96,96,96,96,96,96]",232,0.90625,256,2048,1481,0.72314453125,12132352,12132352,121,0.39669421487603307,1.0,6.0,39.0,858,512.0,0.4443971025896086,3.0390625,4.0,1.177672803401947,0.33190183341503143,0.5961062014102936,0.8213649988174438,493,858,478,219,0.2526719868183136,0.14276799745857716,0.6932799816131592,0.48655998706817627,0.7828480005264282,0.6999839842319489,0.29628801345825195,0.13065600395202637,0.3081600069999695,0.16928000282496214,0.3792639970779419,0.25704000145196915,2.7125119864940643
measured_16,27,17,early,"[12,8,3,6,10,2,4,5]","[96,96,96,96,96,96,96,96]",224,0.875,256,2048,1500,0.732421875,12288000,12288000,120,0.35,1.0,8.0,37.10000000000001,759,512.0,0.36777660107176263,3.0625,4.0,1.069347232580185,0.4211350828409195,0.5507002025842667,0.8403618931770325,511,759,548,230,0.25679999589920044,0.14467199705541134,0.675104022026062,0.4610240086913109,0.7711359858512878,0.7137279808521271,0.31632000207901,0.11063999682664871,0.3123520016670227,0.17182399705052376,0.38358399271965027,0.2574559971690178,2.7152960002422333
measured_16,27,18,early,"[12,3,6,7,8,10,11,5]","[96,96,96,96,96,96,96,96]",216,0.84375,256,2048,1507,0.73583984375,12345344,12345344,129,0.3643410852713178,1.0,8.0,32.2,756,512.0,0.365552794018653,3.0625,4.0,1.1168127059936523,0.36976681649684906,0.650925874710083,0.7922329306602478,518,756,544,230,0.2569600045681,0.1447999943047762,0.705344021320343,0.47913599014282227,0.8191999793052673,0.7396479845046997,0.32310399413108826,0.13238399475812912,0.2725119888782501,0.15142399352043867,0.34281599521636963,0.23771199584007263,2.7199359834194183
measured_16,27,19,early,"[12,3,7,8,2,5,9,1]","[96,96,96,96,96,96,96,96]",202,0.7890625,256,2048,1522,0.7431640625,12468224,12468224,134,0.34328358208955223,1.0,7.0,37.0,677,512.0,0.3295808013805899,3.10546875,4.0,1.2742506265640259,0.20646457374095917,0.7538019418716431,0.714936375617981,517,677,617,237,0.2529279887676239,0.1425279974937439,0.6880319714546204,0.4765920042991638,0.8244799971580505,0.7547840178012848,0.3325439989566803,0.12124799937009811,0.26524800062179565,0.14835200086236,0.33430400490760803,0.23446399718523026,2.697535961866379
measured_16,27,20,early,"[3,7,2,5,8,6,12,0]","[96,96,96,96,96,96,96,96]",189,0.73828125,256,2048,1594,0.7783203125,13058048,13058048,143,0.40559440559440557,1.0,6.0,36.599999999999994,654,512.0,0.27190909336340874,3.13671875,4.0,1.256274163722992,0.20773667097091675,0.7929401993751526,0.6834208965301514,561,654,552,281,0.2775680124759674,0.15500800125300884,0.703711986541748,0.4756639897823334,0.8491520285606384,0.7592640221118927,0.2905920147895813,0.1398879997432232,0.22064000368118286,0.12588799558579922,0.2893120050430298,0.21054400503635406,2.630976051092148
measured_16,27,21,early,"[3,7,2,5,6,8,12,11]","[96,96,96,96,96,96,96,96]",180,0.703125,256,2048,1603,0.78271484375,13131776,13131776,148,0.40540540540540543,1.0,7.0,33.900000000000034,667,512.0,0.2746450734708998,3.11328125,4.0,0.7000389993190765,0.7203640043735504,0.5024365186691284,0.8658935725688934,563,667,534,284,0.25116801261901855,0.16334399580955505,0.6643199920654297,0.45372800529003143,0.8904320001602173,0.8498239815235138,0.34863999485969543,0.07806400209665298,0.21728000044822693,0.17692799866199493,0.28678399324417114,0.1560479998588562,2.658623993396759
measured_16,27,22,middle,"[3,7,5,6,12,11,9,10]","[96,96,96,96,96,96,96,96]",167,0.65234375,256,2048,1643,0.80224609375,13459456,13459456,150,0.4533333333333333,1.0,6.0,31.19999999999999,643,512.0,0.26886877939289744,3.1015625,4.0,1.2570431232452393,0.1892010048031807,0.8259257078170776,0.6532520651817322,513,643,604,288,0.2531839907169342,0.24831999093294144,0.6759359836578369,0.3806240111589432,0.860319972038269,0.8266239762306213,0.2961280047893524,0.09702400118112564,0.2099200040102005,0.2059839963912964,0.28118398785591125,0.13697599619627,2.5766719430685043
measured_16,27,23,middle,"[11,9,5,6,7,13,4,1]","[96,96,96,96,96,96,96,96]",130,0.5078125,256,2048,1659,0.81005859375,13590528,13590528,149,0.4228187919463087,1.0,6.0,33.20000000000002,621,512.0,0.2590745035480564,3.16796875,4.0,1.2600889205932617,0.20166556537151337,0.8273598849773407,0.643555074930191,573,621,569,285,0.2908799946308136,0.16123200207948685,0.6732800006866455,0.4628480076789856,0.8411200046539307,0.7946720123291016,0.30716800689697266,0.09697600081562996,0.22979199886322021,0.13028800208121538,0.29836800694465637,0.21566400676965714,2.640608012676239
measured_16,27,24,middle,"[11,6,9,13,5,2,7,8]","[96,96,96,96,96,96,96,96]",116,0.453125,256,2048,1502,0.7333984375,12304384,12304384,153,0.40522875816993464,1.0,7.0,31.80000000000001,615,512.0,0.2102174123940089,3.18359375,4.0,1.2876419425010681,0.16179285198450089,0.8271717727184296,0.6415513753890991,570,615,530,333,0.2513920068740845,0.14204799942672253,0.6622080206871033,0.4636639952659607,0.8425599932670593,0.7892159819602966,0.26175999641418457,0.10673600062727928,0.26441600918769836,0.14729600492864847,0.3340800106525421,0.23369599133729935,2.616416037082672
measured_16,27,25,middle,"[11,9,5,2,12,13,0,3]","[96,96,96,96,96,96,96,96]",100,0.390625,256,2048,1676,0.818359375,13729792,13729792,155,0.432258064516129,1.0,6.0,33.599999999999994,580,512.0,0.18623945577587825,3.16796875,4.0,1.2801810503005981,0.16014496237039566,0.8543693721294403,0.6225244104862213,571,580,549,348,0.2720000147819519,0.15252800285816193,0.6854400038719177,0.46488000452518463,0.8250880241394043,0.7930240035057068,0.18041600286960602,0.08232000097632408,0.271263986825943,0.15062400605529547,0.3405120074748993,0.23612800240516663,2.5747200399637222
measured_16,27,26,middle,"[11,9,5,2,12,13,0,7]","[96,96,96,96,96,96,96,96]",92,0.359375,256,2048,1662,0.8115234375,13615104,13615104,158,0.3987341772151899,1.0,7.0,33.30000000000001,589,512.0,0.18264068615524257,3.2265625,4.0,0.5874223709106445,0.8276886641979218,0.4879837930202484,0.8778874278068542,589,555,552,352,0.24911999702453613,0.1407840009778738,0.6695680022239685,0.4696800112724304,0.8355839848518372,0.820576012134552,0.2014079988002777,0.06993599981069565,0.2505599856376648,0.14025599788874388,0.32070401310920715,0.226112000644207,2.5269439816474915
measured_16,27,27,late,"[9,13,2,5,0,3,8,1]","[96,96,96,96,96,96,96,96]",69,0.26953125,256,2048,1590,0.7763671875,13025280,13025280,163,0.4539877300613497,1.0,5.0,30.80000000000001,650,512.0,0.2820930561172506,3.20703125,4.0,1.292956531047821,0.15762590616941452,0.9028405845165253,0.5697136223316193,650,541,586,271,0.2775999903678894,0.15510399639606476,0.6952000260353088,0.47204799950122833,0.8632320165634155,0.809552013874054,0.24383999407291412,0.10479999706149101,0.2189760059118271,0.12478400114923716,0.28780800104141235,0.20969600230455399,2.5866560339927673
measured_16,27,28,late,"[9,13,0,3,4,5,8,7]","[96,96,96,96,96,96,96,96]",59,0.23046875,256,2048,1492,0.728515625,12222464,12222464,157,0.4713375796178344,1.0,6.0,31.200000000000017,649,512.0,0.2946792514006622,3.19140625,4.0,1.0932815670967102,0.3826104700565338,0.821645587682724,0.6425972580909729,649,549,592,258,0.2561599910259247,0.14473600313067436,0.659775972366333,0.45553600788116455,0.8936960101127625,0.8333759903907776,0.27663999795913696,0.11441600322723389,0.2385600060224533,0.13435199949890375,0.31116798520088196,0.22331199795007706,2.6359999626874924
measured_16,27,29,late,"[9,0,4,5,8,12,13,14]","[96,96,96,96,96,96,96,96]",50,0.1953125,256,2048,1593,0.77783203125,13049856,13049856,165,0.4121212121212121,1.0,6.0,30.0,715,512.0,0.32556314829137317,3.171875,4.0,1.2826566100120544,0.18898387253284454,0.92425936460495,0.5627208948135376,715,533,549,251,0.2555840015411377,0.1439840067178011,0.6601920127868652,0.46271999180316925,0.8517119884490967,0.8264960050582886,0.1987839937210083,0.07958400063216686,0.23254400491714478,0.13171199802309275,0.30057600140571594,0.21544000506401062,2.4993920028209686
measured_16,27,30,late,"[3,4,5,8,12,13,0,7]","[96,96,96,96,96,96,96,96]",38,0.1484375,256,2048,1598,0.7802734375,13090816,13090816,164,0.4573170731707317,1.0,5.0,33.70000000000002,717,512.0,0.3343125900065896,3.15625,4.0,1.3006175756454468,0.13378548622131348,0.9582843780517578,0.5227736532688141,717,491,590,250,0.25676798820495605,0.14515200071036816,0.7265920042991638,0.48604799807071686,0.8713600039482117,0.8389919996261597,0.23209600150585175,0.08588800020515919,0.21036800742149353,0.12030399776995182,0.2778240144252777,0.20376000553369522,2.5750080198049545
measured_16,27,31,late,"[3,4,5,8,9,0,2,7]","[96,96,96,96,96,96,96,96]",29,0.11328125,256,2048,1554,0.7587890625,12730368,12730368,158,0.43037974683544306,1.0,5.0,38.30000000000001,682,512.0,0.31875753954778024,3.1484375,4.0,0.707872211933136,0.7172735035419464,0.630174845457077,0.7922478914260864,682,517,601,248,0.2610880136489868,0.14644800312817097,0.6899840235710144,0.4668159931898117,0.8615999817848206,0.811024010181427,0.28751999139785767,0.10508799739181995,0.24940800666809082,0.1400959976017475,0.31839999556541443,0.22750400006771088,2.6680000126361847
measured_16,27,32,late,"[3,4,8,9,11,12,14,2]","[96,96,96,96,96,96,96,96]",23,0.08984375,256,2048,1539,0.75146484375,12607488,12607488,162,0.41358024691358025,1.0,6.0,38.30000000000004,711,512.0,0.3174504134737399,3.20703125,4.0,1.2964405417442322,0.1612921729683876,1.0295584797859192,0.4528666138648987,711,544,535,258,0.25123199820518494,0.14203199744224548,0.6837760210037231,0.4694240093231201,0.8762879967689514,0.8394719958305359,0.2770879864692688,0.05967999994754791,0.23545600473880768,0.13305599801242352,0.3062720000743866,0.21985599398612976,2.6301120072603226
measured_16,27,33,late,"[4,7,8,12,14,1,2,11]","[96,96,96,96,96,96,96,96]",13,0.05078125,256,2048,1527,0.74560546875,12509184,12509184,159,0.3836477987421384,1.0,6.0,35.0,679,512.0,0.3118951666356873,3.1953125,4.0,1.2927345633506775,0.1567268744111061,1.0348526239395142,0.47376884520053864,679,547,573,249,0.25593599677085876,0.1442400012165308,0.6870719790458679,0.48683199286460876,0.8740159869194031,0.808784008026123,0.30668801069259644,0.1204799972474575,0.22368000447750092,0.12723200116306543,0.29475200176239014,0.21265599131584167,2.6421439796686172
measured_16,27,34,late,"[4,7,8,12,13,14,0,1]","[96,96,96,96,96,96,96,96]",6,0.0234375,256,2048,1605,0.78369140625,13148160,13148160,170,0.4470588235294118,1.0,6.0,31.0,737,512.0,0.35209919970875664,3.17578125,4.0,0.8359645158052444,0.539165273308754,0.7147886902093887,0.6649776697158813,737,533,545,233,0.25382399559020996,0.14284800738096237,0.6445119976997375,0.45691201090812683,0.8970239758491516,0.830128014087677,0.21583999693393707,0.11894399672746658,0.2584959864616394,0.14427200239151716,0.3412800133228302,0.24822400510311127,2.610975965857506
measured_16,27,35,late,"[2,3,4,5,6,7,8,9]","[96,96,96,96,96,96,96,96]",0,0.0,256,2048,1548,0.755859375,12681216,12681216,160,0.39375,1.0,6.0,34.099999999999994,738,512.0,0.3750305163364626,3.0703125,4.0,1.2889618873596191,0.16046042740345,1.0955385565757751,0.3794138729572296,738,516,584,210,0.2927680015563965,0.1623039972037077,0.7036479711532593,0.47841601073741913,0.8689600229263306,0.8382880091667175,0.35257598757743835,0.08484799787402153,0.22067199647426605,0.1256479974836111,0.28998398780822754,0.21121599525213242,2.7286079674959183
measured_16,27,36,late,"[10,11,12,13,14]","[96,96,96,96,96]",0,0.0,160,1280,1000,0.78125,8192000,8192000,154,0.5,1.0,4.5,19.0,496,320.0,0.3761181247294525,3.175,4.0,nan,nan,nan,nan,496,314,314,156,0.2531839907169342,0.14297600649297237,0.7119680047035217,0.5001600086688995,0.8130879998207092,0.7596159875392914,0.17056000232696533,0.08073599822819233,0.2901439964771271,0.15999999456107616,0.3563840091228485,0.2449599951505661,2.595328003168106
measured_16,27,37,early,"[0,1,2,3,4,5,6,7]","[128,128,128,128,128,128,128,128]",256,1.0,256,2048,1500,0.732421875,12288000,12288000,117,0.3076923076923077,1.0,10.0,44.0,838,512.0,0.4319785336000053,3.09375,4.0,nan,nan,nan,nan,385,838,576,249,0.25651198625564575,0.1450240034610033,0.6745280027389526,0.47623999416828156,0.8332160115242004,0.6803040206432343,0.38393598794937134,0.20475199818611145,0.2823359966278076,0.15638399310410023,0.3526400029659271,0.24295999854803085,2.783167988061905
measured_16,27,38,early,"[8,9,10,11,12,13,14,15]","[128,128,128,128,128,128,128,128]",256,1.0,256,2048,1603,0.78271484375,13131776,13131776,112,0.3392857142857143,1.0,8.0,42.70000000000002,778,512.0,0.38223659246868336,3.1171875,4.0,1.229061245918274,0.23269549757242203,0.747345894575119,0.7177281379699707,537,778,507,226,0.258976012468338,0.1458240021020174,0.713919997215271,0.4986720085144043,0.7955520153045654,0.6865760087966919,0.3550719916820526,0.16971199959516525,0.29446399211883545,0.16231999453157187,0.3622399866580963,0.24665599316358566,2.780223995447159
