request_id,layer,iteration,q_len,batch,physical_rows,live_positions,live_ratio,phase,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_16,1,47,32,8,256,176,0.6875,early,0.15078400075435638,0.5893440246582031,0.2452480047941208,1.3223680257797241,0.011744000017642975,2.3194880560040474
measured_16,1,48,32,8,256,168,0.65625,middle,0.1547199934720993,0.6458879709243774,0.23343999683856964,1.0459519624710083,0.003135999897494912,2.0831359236035496
measured_16,1,49,32,8,256,156,0.609375,middle,0.15062400698661804,0.5973119735717773,0.24764800071716309,1.014016032218933,0.003008000086992979,2.0126080135814846
measured_16,1,50,32,8,256,145,0.56640625,middle,0.15388800203800201,0.697983980178833,0.28812798857688904,1.108672022819519,0.002976000076159835,2.251647993689403
measured_16,1,51,32,8,256,134,0.5234375,middle,0.1799360066652298,0.7994239926338196,0.434112012386322,1.119488000869751,0.003008000086992979,2.5359680126421154
measured_16,1,52,32,8,256,123,0.48046875,middle,0.15529599785804749,0.631712019443512,0.22854399681091309,1.0770560503005981,0.003103999886661768,2.0957120642997324
measured_16,1,53,32,8,256,114,0.4453125,middle,0.15878400206565857,0.5907520055770874,0.2441920042037964,1.1295039653778076,0.003008000086992979,2.126239977311343
measured_16,1,54,32,8,256,102,0.3984375,middle,0.14899200201034546,0.6005759835243225,0.2510400116443634,1.0535039901733398,0.0030400000978261232,2.0571519874501973
measured_16,1,55,32,8,256,94,0.3671875,middle,0.17017599940299988,0.6046720147132874,0.2473600059747696,1.0826239585876465,0.003008000086992979,2.1078399787656963
measured_16,1,56,32,8,256,85,0.33203125,late,0.14153599739074707,0.6213439702987671,0.22179199755191803,1.0500799417495728,0.002976000076159835,2.037727907067165
measured_16,1,57,32,8,256,75,0.29296875,late,0.14742399752140045,0.6048319935798645,0.23286400735378265,1.0667519569396973,0.002976000076159835,2.0548479554709047
measured_16,1,58,32,8,256,64,0.25,late,0.155008003115654,0.6063359975814819,0.23321600258350372,1.0500160455703735,0.003008000086992979,2.047584048938006
measured_16,1,59,32,8,256,56,0.21875,late,0.15292799472808838,0.5728639960289001,0.24396799504756927,1.09552001953125,0.003008000086992979,2.068288005422801
measured_16,1,60,32,8,256,34,0.1328125,late,0.1566080003976822,0.6072319746017456,0.24534399807453156,1.0864640474319458,0.0030400000978261232,2.0986880206037313
measured_16,1,61,32,8,256,26,0.1015625,late,0.15347200632095337,0.6133760213851929,0.23203200101852417,1.1189440488815308,0.0029440000653266907,2.120768077671528
measured_16,1,62,32,8,256,16,0.0625,late,0.1483519971370697,0.6061760187149048,0.22652800381183624,1.1011840105056763,0.003008000086992979,2.08524803025648
measured_16,1,63,32,8,256,9,0.03515625,late,0.14844800531864166,0.6151040196418762,0.24879999458789825,1.0602879524230957,0.003103999886661768,2.0757439718581736
measured_16,1,64,32,8,256,5,0.01953125,late,0.1589760035276413,0.5837439894676208,0.2503040134906769,1.0856959819793701,0.0030400000978261232,2.0817599885631353
measured_16,1,65,32,3,96,3,0.03125,late,0.18758399784564972,0.6096640229225159,0.23423999547958374,5.644608020782471,0.013183999806642532,6.689280036836863
measured_16,1,66,32,1,32,2,0.0625,late,0.1626880019903183,0.5924479961395264,0.23609599471092224,0.93094402551651,0.013472000136971474,1.9356480184942484
measured_16,1,67,32,1,32,1,0.03125,late,0.20150400698184967,0.6640959978103638,0.3195520043373108,1.1600639820098877,0.011872000060975552,2.3570879912003875
measured_16,1,68,32,1,32,0,0.0,late,0.14371199905872345,0.6025919914245605,0.2433599978685379,0.951744019985199,0.011103999800980091,1.952512008138001
measured_0,2,0,32,8,256,107,0.41796875,middle,0.15811200439929962,0.6251839995384216,0.22511999309062958,1.079807996749878,0.003008000086992979,2.0912319938652217
measured_0,2,1,32,8,256,88,0.34375,middle,0.19846400618553162,0.6035839915275574,0.2173759937286377,1.1048320531845093,0.0029440000653266907,2.1272000446915627
measured_0,2,2,32,8,256,138,0.5390625,middle,0.15590399503707886,0.6370880007743835,0.24428799748420715,1.133471965789795,0.002976000076159835,2.1737279591616243
measured_0,2,3,32,8,256,129,0.50390625,middle,0.1658560037612915,0.6251839995384216,0.24003200232982635,1.0911999940872192,0.003008000086992979,2.1252799998037517
measured_0,2,4,32,8,256,97,0.37890625,middle,0.16678400337696075,0.6048640012741089,0.24668799340724945,1.1466879844665527,0.003008000086992979,2.168031982611865
measured_0,2,5,32,8,256,120,0.46875,middle,0.15878400206565857,0.6249279975891113,0.27718400955200195,1.1581759452819824,0.002976000076159835,2.222047954564914
measured_0,2,6,32,8,256,175,0.68359375,early,0.16281600296497345,0.6315839886665344,0.28575998544692993,1.034175992012024,0.003135999897494912,2.1174719689879566
measured_0,2,7,32,8,256,162,0.6328125,middle,0.16767999529838562,0.594976007938385,0.2763200104236603,1.1170560121536255,0.002976000076159835,2.1590080258902162
measured_0,2,8,32,8,256,145,0.56640625,middle,0.16204799711704254,0.600383996963501,0.2428479939699173,1.0740159749984741,0.003008000086992979,2.082303963135928
measured_0,2,9,32,8,256,162,0.6328125,middle,0.1608320027589798,0.643231987953186,0.23372800648212433,1.0128639936447144,0.003008000086992979,2.0536639909259975
measured_0,2,10,32,8,256,151,0.58984375,middle,0.1632319986820221,0.647487998008728,0.2414720058441162,1.1384639739990234,0.002976000076159835,2.1936319766100496
measured_0,2,11,32,8,256,134,0.5234375,middle,0.1618880033493042,0.6284800171852112,0.23104000091552734,1.0979199409484863,0.0030400000978261232,2.122367962496355
measured_0,2,12,32,8,256,160,0.625,middle,0.1759680062532425,0.6881600022315979,0.2800639867782593,1.106943964958191,0.002976000076159835,2.2541119602974504
measured_0,2,13,32,8,256,150,0.5859375,middle,0.15967999398708344,0.6240959763526917,0.2276799976825714,1.062559962272644,0.003008000086992979,2.0770239303819835
measured_0,2,14,32,8,256,141,0.55078125,middle,0.17868800461292267,0.7725759744644165,0.3160960078239441,1.2203840017318726,0.002976000076159835,2.4907199887093157
measured_0,2,15,32,8,256,124,0.484375,middle,0.16313600540161133,0.7063360214233398,0.2752000093460083,1.1063040494918823,0.003008000086992979,2.2539840857498348
measured_0,2,16,32,8,256,115,0.44921875,middle,0.17791999876499176,0.6250240206718445,0.25443199276924133,1.1803840398788452,0.003008000086992979,2.2407680521719158
measured_0,2,17,32,8,256,108,0.421875,middle,0.1605760008096695,0.6105599999427795,0.248416006565094,1.0484800338745117,0.002976000076159835,2.0710080412682146
measured_0,2,18,32,8,256,100,0.390625,middle,0.17948800325393677,0.6452159881591797,0.22623999416828156,1.1272000074386597,0.002976000076159835,2.1811199930962175
measured_0,2,19,32,8,256,92,0.359375,middle,0.15827199816703796,0.5894079804420471,0.2539199888706207,1.05840003490448,0.002976000076159835,2.0629760024603456
measured_0,2,20,32,8,256,82,0.3203125,late,0.1671999990940094,0.6000000238418579,0.24844799935817719,1.1095999479293823,0.003103999886661768,2.1283519701100886
measured_0,2,21,32,8,256,69,0.26953125,late,0.15929600596427917,0.809440016746521,0.5405759811401367,1.5164159536361694,0.003008000086992979,3.0287359575740993
measured_0,2,22,32,8,256,54,0.2109375,late,0.1616639941930771,0.6436799764633179,0.24128000438213348,1.1062400341033936,0.002976000076159835,2.155840009218082
measured_0,2,23,32,8,256,48,0.1875,late,0.16128000617027283,0.7032639980316162,0.2560960054397583,1.1491199731826782,0.003008000086992979,2.2727679829113185
measured_0,2,24,32,8,256,35,0.13671875,late,0.18953600525856018,0.6561920046806335,0.27238398790359497,1.2410240173339844,0.002976000076159835,2.362112015252933
measured_0,2,25,32,8,256,22,0.0859375,late,0.16124799847602844,0.686303973197937,0.24665600061416626,1.2171200513839722,0.002976000076159835,2.3143040237482637
measured_0,2,26,32,8,256,14,0.0546875,late,0.19340799748897552,0.7797759771347046,0.3985599875450134,1.2825599908828735,0.0030720001086592674,2.6573759531602263
measured_0,2,27,32,8,256,6,0.0234375,late,0.19724799692630768,0.7748159766197205,0.44304001331329346,1.3271360397338867,0.003008000086992979,2.7452480266802013
measured_0,2,28,32,8,256,2,0.0078125,late,0.16566400229930878,0.6665279865264893,0.22467200458049774,1.1431679725646973,0.003135999897494912,2.203167965868488
measured_0,2,29,32,5,160,0,0.0,late,0.1523520052433014,0.6244800090789795,0.23190400004386902,1.1070400476455688,0.002976000076159835,2.1187520620878786
measured_16,2,0,32,8,256,130,0.5078125,middle,0.1565759927034378,0.6358399987220764,0.2535040080547333,1.0875840187072754,0.003008000086992979,2.136512018274516
measured_16,2,1,32,8,256,116,0.453125,middle,0.16220800578594208,0.6352319717407227,0.2519040107727051,1.075808048248291,0.003008000086992979,2.128160036634654
measured_16,2,2,32,8,256,101,0.39453125,middle,0.17190399765968323,0.612671971321106,0.2242240011692047,1.0410879850387573,0.002976000076159835,2.052863955264911
measured_16,2,3,32,8,256,93,0.36328125,middle,0.162432000041008,0.5968000292778015,0.266975998878479,1.0148799419403076,0.002976000076159835,2.044063970213756
measured_16,2,4,32,8,256,77,0.30078125,late,0.16342400014400482,0.6409599781036377,0.23555199801921844,1.063423991203308,0.002976000076159835,2.106335967546329
measured_16,2,5,32,8,256,68,0.265625,late,0.15971200168132782,0.6119359731674194,0.23772799968719482,1.0883840322494507,0.0030400000978261232,2.100800006883219
measured_16,2,6,32,8,256,59,0.23046875,late,0.1769919991493225,0.6201919913291931,0.226623997092247,1.1277439594268799,0.003008000086992979,2.1545599470846355
measured_16,2,7,32,8,256,43,0.16796875,late,0.1727679967880249,0.6274240016937256,0.24457600712776184,1.106335997581482,0.003008000086992979,2.1541120032779872
measured_16,2,8,32,8,256,36,0.140625,late,0.19814400374889374,0.9033600091934204,0.5469440221786499,1.1578880548477173,0.003008000086992979,2.8093440900556743
measured_16,2,9,32,8,256,25,0.09765625,late,0.16857600212097168,0.6367359757423401,0.23148800432682037,1.06768000125885,0.003008000086992979,2.107487983535975
measured_16,2,10,32,8,256,12,0.046875,late,0.15187199413776398,0.6482239961624146,0.22940799593925476,1.1308799982070923,0.003008000086992979,2.1633919845335186
measured_16,2,11,32,8,256,6,0.0234375,late,0.1571200042963028,0.6431040167808533,0.23030400276184082,1.0706239938735962,0.002976000076159835,2.104128017788753
measured_16,2,12,32,8,256,64,0.25,late,0.16412800550460815,0.617247998714447,0.23119999468326569,1.0519360303878784,0.0030400000978261232,2.0675520293880254
measured_16,2,13,32,8,256,192,0.75,early,0.15993599593639374,0.7274240255355835,0.29900801181793213,1.1262400150299072,0.002976000076159835,2.3155840483959764
measured_16,2,14,32,8,256,157,0.61328125,middle,0.18198400735855103,0.6403840184211731,0.2516160011291504,1.111680030822754,0.002976000076159835,2.1886400578077883
measured_16,2,15,32,8,256,246,0.9609375,early,0.16041600704193115,0.5956479907035828,0.24899199604988098,0.8953279852867126,0.003008000086992979,1.9033919791691005
measured_16,2,16,32,8,256,232,0.90625,early,0.176256000995636,0.6334080100059509,0.23155200481414795,1.0144000053405762,0.0030400000978261232,2.058656021254137
measured_16,2,17,32,8,256,225,0.87890625,early,0.15520000457763672,0.6361280083656311,0.22284799814224243,0.9910399913787842,0.002976000076159835,2.0081920025404543
measured_16,2,18,32,8,256,217,0.84765625,early,0.18211199343204498,0.7035840153694153,0.3256959915161133,1.0327039957046509,0.002976000076159835,2.2470719960983843
measured_16,2,19,32,8,256,202,0.7890625,early,0.15689599514007568,0.6520959734916687,0.23363199830055237,1.5088640451431274,0.012512000277638435,2.5640000123530626
measured_16,2,20,32,8,256,186,0.7265625,early,0.17721599340438843,0.6459839940071106,0.25891199707984924,1.1241919994354248,0.002976000076159835,2.209279984002933
measured_16,2,21,32,8,256,179,0.69921875,early,0.162432000041008,0.6185280084609985,0.2722240090370178,1.0736639499664307,0.0030720001086592674,2.1299199676141143
measured_16,2,22,32,8,256,167,0.65234375,middle,0.16390399634838104,0.6519359946250916,0.24447999894618988,1.0965440273284912,0.003008000086992979,2.1598720173351467
measured_16,2,23,32,8,256,138,0.5390625,middle,0.16383999586105347,0.6234239935874939,0.22921599447727203,1.1693120002746582,0.011455999687314034,2.1972479838877916
measured_16,2,24,32,8,256,123,0.48046875,middle,0.1568640023469925,0.6321280002593994,0.2266560047864914,1.1248639822006226,0.002976000076159835,2.1434879896696657
measured_16,2,25,32,8,256,108,0.421875,middle,0.15724800527095795,0.6091520190238953,0.23615999519824982,1.065951943397522,0.002976000076159835,2.071487962966785
measured_16,2,26,32,8,256,96,0.375,middle,0.17494399845600128,0.64547199010849,0.24003200232982635,1.142848014831543,0.003008000086992979,2.2063040058128536
measured_16,2,27,32,8,256,82,0.3203125,late,0.19209599494934082,0.8195520043373108,0.44304001331329346,1.23471999168396,0.012896000407636166,2.702304004691541
measured_16,2,28,32,8,256,72,0.28125,late,0.15964800119400024,0.6487039923667908,0.25993600487709045,1.1553599834442139,0.003008000086992979,2.2266559819690883
measured_16,2,29,32,8,256,61,0.23828125,late,0.15971200168132782,0.7164160013198853,0.26521599292755127,1.1861439943313599,0.002976000076159835,2.330463990336284
measured_16,2,30,32,8,256,50,0.1953125,late,0.16406400501728058,0.5977920293807983,0.2602880001068115,1.0881279706954956,0.002976000076159835,2.113248005276546
measured_16,2,31,32,8,256,40,0.15625,late,0.1546880006790161,0.6729919910430908,0.22915199398994446,1.2037440538406372,0.003008000086992979,2.2635840396396816
measured_16,2,32,32,8,256,31,0.12109375,late,0.166143998503685,0.6332160234451294,0.22364799678325653,1.0557440519332886,0.002976000076159835,2.0817280707415193
measured_16,2,33,32,8,256,23,0.08984375,late,0.17155200242996216,0.5942720174789429,0.2640959918498993,1.1158080101013184,0.002976000076159835,2.1487040219362825
measured_16,2,34,32,8,256,14,0.0546875,late,0.16707199811935425,0.6531199812889099,0.24108800292015076,1.1381440162658691,0.002976000076159835,2.202399998670444
measured_16,2,35,32,8,256,7,0.02734375,late,0.16230399906635284,0.6075519919395447,0.2595199942588806,1.086400032043457,0.003008000086992979,2.118784017395228
measured_16,2,36,32,8,256,0,0.0,late,0.15756799280643463,0.6403520107269287,0.2184319943189621,1.1548479795455933,0.003008000086992979,2.1742079774849117
measured_16,2,37,32,6,192,0,0.0,late,0.16473600268363953,0.6458560228347778,0.22015999257564545,1.09552001953125,0.0030400000978261232,2.129312037723139
measured_16,2,38,32,8,256,256,1.0,early,0.16339200735092163,0.6435520052909851,0.23347200453281403,0.8992959856987,0.013439999893307686,1.9531520027667284
measured_16,2,39,32,8,256,256,1.0,early,0.1600320041179657,0.6641920208930969,0.22643199563026428,0.8346560001373291,0.013279999606311321,1.8985920203849673
measured_16,2,40,32,8,256,246,0.9609375,early,0.1863359957933426,0.6254079937934875,0.22182400524616241,0.9714239835739136,0.002976000076159835,2.007967978483066
measured_16,2,41,32,8,256,234,0.9140625,early,0.17151999473571777,0.6446080207824707,0.22649599611759186,0.9734079837799072,0.002976000076159835,2.0190079954918474
measured_16,2,42,32,8,256,227,0.88671875,early,0.15107199549674988,0.6401600241661072,0.22111999988555908,1.037984013557434,0.003008000086992979,2.053344033192843
measured_16,2,43,32,8,256,220,0.859375,early,0.17532800137996674,0.6378239989280701,0.8438400030136108,1.7205439805984497,0.003135999897494912,3.3806719838175923
measured_16,2,44,32,8,256,205,0.80078125,early,0.18515199422836304,0.6038720011711121,0.23865599930286407,1.0828800201416016,0.002976000076159835,2.1135360149201006
measured_16,2,45,32,8,256,199,0.77734375,early,0.16803200542926788,0.6590080261230469,0.23107199370861053,1.0941120386123657,0.0030400000978261232,2.155264063971117
measured_16,2,46,32,8,256,190,0.7421875,early,0.1552319973707199,0.6248639822006226,0.2399040013551712,1.0650880336761475,0.002976000076159835,2.088064014678821
measured_16,2,47,32,8,256,176,0.6875,early,0.4031359851360321,1.8670719861984253,2.0691521167755127,2.3398399353027344,0.02486399933695793,6.704064022749662
measured_16,2,48,32,8,256,168,0.65625,middle,0.18223999440670013,0.6160320043563843,0.23046399652957916,1.1220159530639648,0.002976000076159835,2.1537279484327883
measured_16,2,49,32,8,256,156,0.609375,middle,0.15775999426841736,0.6746879816055298,0.23203200101852417,1.060096025466919,0.002976000076159835,2.12755200243555
measured_16,2,50,32,8,256,145,0.56640625,middle,0.16864000260829926,0.6097599864006042,0.22758400440216064,1.0732799768447876,0.003008000086992979,2.0822719703428447
